toxicity,similarity,generation
0.00324,0.44967,18, 0.0
0.17548,0.55573,18, 17.0
0.01419,0.49974,18, 0.0
0.03626,0.50110,18, 5.0
0.02003,0.49761,18, 3.0
0.02370,0.49118,18, 0.0
0.02974,0.51267,18, 0.0
0.01229,0.52866,18, 0.0
0.01217,0.52322,18, 0.0
0.00547,0.44914,18, 0.0
0.00656,0.51202,18, 0.0
0.01108,0.50938,18, 9.0
0.00532,0.42795,18, 0.0
0.01057,0.39390,18, 0.0
0.00956,0.38005,18, 32.0
0.00128,0.39150,18, 0.0
0.00886,0.44345,18, 0.0
0.00845,0.50187,18, 0.0
0.00465,0.47811,18, 32.0
0.00273,0.49178,18, 0.0
0.00503,0.42326,18, 0.0
0.00086,0.35085,18, 0.0
0.00067,0.36311,18, 0.0
0.00076,0.35243,18, 0.0
0.01409,0.52113,18, 0.0
0.00878,0.48216,18, 0.0
0.00724,0.51430,18, 11.0
0.00834,0.51572,18, 0.0
0.01588,0.51461,18, 3.0
0.00567,0.46573,18, 0.0
0.00691,0.45166,18, 0.0
0.01557,0.47825,18, 0.0
0.00641,0.47015,18, 0.0
0.01326,0.56464,18, 12.0
0.01459,0.53367,18, 3.0
0.00610,0.48708,18, 0.0
0.00114,0.42569,18, 0.0
0.02711,0.52342,18, 3.0
0.00161,0.46442,18, 0.0
0.00628,0.46828,18, 0.0
0.00125,0.45049,18, 0.0
0.00165,0.41369,18, 11.0
0.00168,0.41117,18, 0.0
0.00079,0.40163,18, 0.0
0.00114,0.42569,18, 0.0
0.02711,0.52342,18, 12.0
0.00161,0.46442,18, 0.0
0.00628,0.46828,18, 0.0
0.00324,0.45505,18, 24.0
0.00424,0.50361,18, 0.0
0.00152,0.47391,18, 30.0
0.00139,0.48004,18, 0.0
0.08511,0.53347,18, 3.0
0.02868,0.46579,18, 0.0
0.00487,0.47663,18, 32.0
0.02766,0.51902,18, 3.0
0.00148,0.39117,18, 0.0
0.00105,0.35748,18, 0.0
0.00070,0.33601,18, 0.0
0.00089,0.34937,18, 0.0
0.01692,0.44642,18, 0.0
0.01199,0.40644,18, 0.0
0.04804,0.46455,18, 32.0
0.02201,0.45799,18, 5.0
0.02211,0.47805,18, 0.0
0.04205,0.44766,18, 0.0
0.01580,0.50596,18, 7.0
0.01578,0.40893,18, 0.0
0.00906,0.54445,18, 0.0
0.00364,0.54029,18, 0.0
0.01433,0.53138,18, 0.0
0.02464,0.49690,18, 0.0
0.02348,0.49316,18, 3.0
0.00213,0.50910,18, 0.0
0.01828,0.54313,18, 32.0
0.01565,0.50543,18, 2.0
0.00138,0.48377,19, 0.0
0.00665,0.52665,19, 0.0
0.00364,0.54029,19, 0.0
0.00663,0.53512,19, 0.0
0.01285,0.54346,19, 11.0
0.02025,0.53798,19, 0.0
0.01369,0.51561,19, 0.0
0.06057,0.52745,19, 7.0
0.00582,0.52680,19, 11.0
0.00364,0.54029,19, 0.0
0.00364,0.54029,19, 0.0
0.00364,0.54029,19, 0.0
0.01202,0.50773,19, 0.0
0.02858,0.49328,19, 17.0
0.01102,0.50118,19, 0.0
0.01882,0.51896,19, 0.0
0.01387,0.53935,19, 0.0
0.04998,0.50359,19, 12.0
0.00691,0.50282,19, 0.0
0.01387,0.53935,19, 0.0
0.01302,0.45484,19, 0.0
0.01433,0.53138,19, 0.0
0.01382,0.52323,19, 0.0
0.00826,0.41568,19, 0.0
0.00511,0.47608,19, 0.0
0.01229,0.52866,19, 0.0
0.01379,0.49656,19, 0.0
0.00974,0.50584,19, 0.0
0.02895,0.52367,19, 0.0
0.02638,0.52741,19, 0.0
0.02025,0.53798,19, 14.0
0.02184,0.47579,19, 0.0
0.01217,0.52322,19, 0.0
0.01392,0.51665,19, 9.0
0.01392,0.51665,19, 0.0
0.01688,0.52185,19, 0.0
0.01435,0.46420,19, 0.0
0.02463,0.43885,19, 20.0
0.01201,0.49759,19, 7.0
0.01482,0.51483,19, 0.0
0.00844,0.50158,19, 0.0
0.00535,0.52383,19, 0.0
0.02110,0.52070,19, 0.0
0.00904,0.49516,19, 0.0
0.00237,0.51715,19, 0.0
0.00229,0.50252,19, 0.0
0.00422,0.50631,19, 0.0
0.00260,0.52531,19, 0.0
0.01859,0.49276,19, 0.0
0.02068,0.46936,19, 0.0
0.01428,0.51457,19, 32.0
0.01428,0.51457,19, 0.0
0.01428,0.51457,19, 0.0
0.02007,0.48228,19, 0.0
0.01428,0.51457,19, 0.0
0.01859,0.49276,19, 0.0
0.01612,0.47048,19, 3.0
0.01430,0.51286,19, 0.0
0.01430,0.51286,19, 0.0
0.02116,0.48011,19, 12.0
0.03331,0.44630,19, 11.0
0.02291,0.50778,19, 0.0
0.03385,0.45076,19, 32.0
0.02424,0.49666,19, 3.0
0.01109,0.48079,19, 0.0
0.01497,0.51199,19, 9.0
0.00778,0.50989,19, 0.0
0.01144,0.51386,19, 0.0
0.00646,0.51089,19, 0.0
0.05092,0.46801,19, 0.0
0.00343,0.45298,19, 0.0
0.00455,0.44412,19, 0.0
0.00193,0.48316,19, 32.0
0.06910,0.51015,19, 3.0
0.00492,0.47321,19, 0.0
0.02176,0.47916,19, 0.0
0.00324,0.44967,19, 0.0
0.17548,0.55573,19, 5.0
0.01419,0.49974,19, 0.0
0.03626,0.50110,19, 0.0
0.00171,0.50532,19, 0.0
0.03418,0.56030,19, 32.0
0.00225,0.49426,19, 12.0
0.01223,0.46396,19, 14.0
0.00375,0.49375,19, 0.0
0.01114,0.51051,19, 0.0
0.13363,0.55316,19, 26.0
0.03678,0.48714,19, 8.0
0.00401,0.44810,19, 0.0
0.01108,0.48558,19, 32.0
0.09775,0.53502,19, 9.0
0.03116,0.50389,19, 5.0
0.00537,0.43350,19, 0.0
0.00791,0.38963,19, 0.0
0.02176,0.42194,19, 0.0
0.00174,0.35649,19, 0.0
0.01534,0.52702,19, 7.0
0.01204,0.51092,19, 0.0
0.04901,0.48381,19, 0.0
0.02460,0.48509,19, 9.0
0.01897,0.49929,19, 0.0
0.00972,0.52486,19, 0.0
0.00920,0.50449,19, 0.0
0.02682,0.51894,19, 7.0
0.00162,0.49096,19, 0.0
0.00831,0.50888,19, 32.0
0.03314,0.48563,19, 0.0
0.02752,0.49356,19, 0.0
0.00324,0.44967,19, 0.0
0.01693,0.56172,19, 14.0
0.02803,0.49350,19, 9.0
0.03081,0.49384,19, 7.0
0.01441,0.49829,19, 0.0
0.01075,0.49371,19, 0.0
0.06803,0.52147,19, 32.0
0.02924,0.45364,19, 0.0
0.00237,0.40349,19, 19.0
0.00097,0.36606,19, 0.0
0.00074,0.38347,19, 0.0
0.00074,0.37262,19, 0.0
0.02970,0.48699,19, 9.0
0.01775,0.48785,19, 22.0
0.01354,0.51575,19, 0.0
0.03677,0.54090,19, 0.0
0.00468,0.43830,19, 32.0
0.00380,0.39014,19, 0.0
0.02206,0.40926,19, 0.0
0.00701,0.41640,19, 0.0
0.00958,0.51157,19, 0.0
0.00755,0.49065,19, 0.0
0.00276,0.44550,19, 0.0
0.00595,0.46511,19, 0.0
0.00701,0.47286,19, 32.0
0.14928,0.54425,19, 9.0
0.04771,0.49740,19, 0.0
0.02455,0.45947,19, 0.0
0.00912,0.52441,19, 0.0
0.00991,0.48497,19, 0.0
0.00318,0.48826,19, 0.0
0.01936,0.52520,19, 3.0
0.00176,0.47155,19, 0.0
0.00579,0.49253,19, 0.0
0.01157,0.43602,19, 0.0
0.00272,0.36111,19, 0.0
0.00467,0.48420,19, 0.0
0.01245,0.51468,19, 0.0
0.00482,0.50403,19, 2.0
0.01245,0.51468,19, 0.0
0.00631,0.53198,19, 0.0
0.00513,0.49153,19, 0.0
0.01326,0.56464,19, 0.0
0.01571,0.52200,19, 0.0
