toxicity,similarity,generation
0.09338,0.40195,19, 2.0
0.18859,0.38158,19, 0.0
0.13147,0.38488,19, 5.0
0.19816,0.42268,19, 3.0
0.36506,0.51421,19, 32.0
0.12809,0.42560,19, 0.0
0.17654,0.41496,19, 32.0
0.11303,0.41883,19, 3.0
0.23736,0.38630,19, 9.0
0.06384,0.36666,19, 0.0
0.03340,0.35190,19, 0.0
0.08422,0.36992,19, 17.0
0.03916,0.36294,19, 0.0
0.06335,0.36949,19, 7.0
0.04784,0.35340,19, 9.0
0.03817,0.35154,19, 32.0
0.04742,0.39477,19, 12.0
0.06344,0.36214,19, 0.0
0.09503,0.38396,19, 17.0
0.21353,0.39806,19, 5.0
0.07477,0.38668,19, 32.0
0.07034,0.38230,19, 0.0
0.14345,0.38124,19, 3.0
0.22572,0.38124,19, 24.0
0.45150,0.44751,19, 3.0
0.10254,0.35523,19, 32.0
0.08837,0.36565,19, 0.0
0.18800,0.38168,19, 8.0
0.11340,0.30642,19, 9.0
0.11301,0.38562,19, 17.0
0.10326,0.37036,19, 0.0
0.61563,0.36726,19, 20.0
0.31951,0.34199,19, 8.0
0.32636,0.48202,19, 14.0
0.52435,0.42288,19, 26.0
0.24872,0.41957,19, 5.0
0.47389,0.50885,19, 3.0
0.16128,0.47067,19, 17.0
0.09063,0.41799,19, 0.0
0.02516,0.39120,19, 0.0
0.07815,0.36353,19, 2.0
0.01784,0.41827,19, 0.0
0.07815,0.36353,19, 5.0
0.07275,0.38177,19, 2.0
0.02410,0.39047,19, 0.0
0.28271,0.42626,19, 32.0
