toxicity,similarity,generation
0.12877,0.75646,19, 12.0
0.21143,0.76122,19, 9.0
0.21778,0.71687,19, 32.0
0.13273,0.72131,19, 3.0
0.12521,0.69288,19, 5.0
0.01635,0.69854,19, 0.0
0.05239,0.70894,19, 0.0
0.05682,0.68458,19, 0.0
0.04688,0.63753,19, 32.0
0.04041,0.64573,19, 0.0
0.02123,0.64117,19, 20.0
0.02596,0.66954,19, 0.0
0.01757,0.54916,19, 26.0
0.35584,0.69785,19, 32.0
0.60322,0.68312,19, 30.0
0.11270,0.57085,19, 20.0
0.24668,0.66876,19, 5.0
0.34303,0.70031,19, 20.0
0.01342,0.64817,19, 0.0
0.00906,0.66499,19, 32.0
0.01908,0.65787,19, 0.0
0.02491,0.67284,19, 0.0
0.01140,0.63108,19, 32.0
0.03424,0.63365,19, 9.0
0.26079,0.77925,19, 32.0
0.10332,0.65284,19, 32.0
0.02060,0.68199,19, 0.0
0.02250,0.70381,19, 3.0
0.95072,0.74660,19, 32.0
0.50387,0.73919,19, 22.0
0.08100,0.67044,19, 32.0
0.35829,0.73477,19, 9.0
0.12490,0.63254,19, 32.0
0.01851,0.70892,19, 0.0
0.02257,0.70051,19, 17.0
0.01355,0.68651,19, 2.0
0.01907,0.71052,19, 0.0
0.01379,0.68245,19, 14.0
0.09394,0.72068,19, 32.0
0.00955,0.71145,19, 0.0
0.26709,0.74803,19, 16.0
0.01836,0.71355,19, 16.0
0.25018,0.74592,19, 9.0
0.12292,0.71698,19, 16.0
0.01685,0.73202,19, 0.0
0.13479,0.71990,19, 0.0
