toxicity,similarity
0.9132252931594849,0.9501922726631165
0.9956644177436829,0.9885869026184082
0.9315086603164673,0.9877493381500244
0.9955665469169617,0.9903152585029602
0.04292683303356171,0.8927252292633057
0.036709997802972794,0.8728308081626892
0.996309220790863,0.9910885095596313
0.6783937215805054,0.9766265153884888
0.436148077249527,0.9686490297317505
0.6274412870407104,0.9795905947685242
0.842900812625885,0.962177038192749
0.6366417407989502,0.977616012096405
0.8885024785995483,0.9683694243431091
0.8575356006622314,0.8787521719932556
0.814175546169281,0.9787887334823608
0.39757823944091797,0.9719458222389221
0.6785764098167419,0.9805486798286438
0.07688675075769424,0.8211830258369446
0.8141716718673706,0.9837015867233276
0.9749508500099182,0.9848430752754211
0.9548359513282776,0.9918763637542725
0.07344812899827957,0.9674494862556458
0.9962218999862671,0.9621628522872925
0.8101527690887451,0.9504547715187073
0.9528606534004211,0.9909111857414246
0.4510630965232849,0.9344207048416138
0.9478318691253662,0.9619413614273071
0.9631004929542542,0.9884532690048218
0.8970999717712402,0.9877516031265259
0.029223838821053505,0.8579745888710022
0.885586678981781,0.9700349569320679
0.025421224534511566,0.8653388023376465
0.6551690697669983,0.9730391502380371
0.9657037854194641,0.9360350370407104
0.9698628783226013,0.9909642338752747
0.053207334131002426,0.9234134554862976
0.9400103092193604,0.9894248247146606
0.9507637023925781,0.8892374634742737
0.6801207661628723,0.979069173336029
0.9959593415260315,0.9755250811576843
0.9445145726203918,0.9870537519454956
0.9959703683853149,0.9929578900337219
0.5796464681625366,0.978581428527832
0.07043594121932983,0.962543249130249
0.9618755578994751,0.9916608929634094
0.04018428921699524,0.9205684661865234
0.03796232119202614,0.878149688243866
0.8664947152137756,0.984272837638855
0.8123906850814819,0.9822871685028076
0.9690660834312439,0.9612022638320923
0.02368556149303913,0.878884494304657
0.9060549139976501,0.9882957339286804
0.8224205374717712,0.980624794960022
0.9959070682525635,0.9666638374328613
0.8853052258491516,0.9857666492462158
0.5536537170410156,0.9785101413726807
0.08524392545223236,0.897006094455719
0.9696187376976013,0.9696520566940308
0.8335414528846741,0.9790028929710388
0.928584635257721,0.9713780879974365
0.8981606960296631,0.8597593307495117
0.8413962721824646,0.9826464056968689
0.9543423056602478,0.9900385737419128
0.9013264179229736,0.9786593317985535
0.7991935610771179,0.9816340804100037
0.8981438875198364,0.9889441132545471
0.600071370601654,0.9399998784065247
0.7541592121124268,0.9811933040618896
0.7121174931526184,0.9499713778495789
0.6572878956794739,0.9735605120658875
0.39865604043006897,0.9611216187477112
0.8953867554664612,0.9842061996459961
0.6668248176574707,0.9792730808258057
0.9576703310012817,0.9914785027503967
0.07366694509983063,0.9623919129371643
0.9961822628974915,0.9973951578140259
0.901761531829834,0.9894823431968689
0.9953387975692749,0.9890296459197998
0.8725235462188721,0.9117159247398376
0.9967064261436462,0.9903072118759155
0.9597264528274536,0.96568363904953
0.8133600950241089,0.9387086033821106
0.986723005771637,0.9887343049049377
0.8213107585906982,0.8890448212623596
0.9624522924423218,0.9921671152114868
0.054334938526153564,0.9562277793884277
0.9436037540435791,0.9913379549980164
0.9045671820640564,0.9641326069831848
0.07796944677829742,0.963739812374115
0.4395351707935333,0.9732251167297363
0.5469500422477722,0.9745907783508301
0.8557535409927368,0.9681956768035889
0.9383813738822937,0.9898651838302612
0.7532397508621216,0.9763539433479309
0.9962433576583862,0.9739505648612976
0.905805230140686,0.9889537692070007
0.5855866074562073,0.9746639728546143
0.9956651329994202,0.9940803050994873
0.936772882938385,0.958937406539917
0.8545795679092407,0.9866260290145874
0.9408020377159119,0.9893139004707336
0.6869604587554932,0.9786050915718079
0.8120072484016418,0.9837189316749573
0.4427255690097809,0.9706058502197266
0.5350313782691956,0.9749005436897278
0.9961854815483093,0.9842522740364075
0.9963577389717102,0.9930548071861267
0.9509314894676208,0.9829142689704895
0.9955559372901917,0.9387345910072327
0.9466608762741089,0.9453562498092651
0.4417870342731476,0.9645227193832397
0.6962190866470337,0.9657394886016846
0.946009635925293,0.9901992082595825
0.6897301077842712,0.932119607925415
0.09308982640504837,0.9582749009132385
0.02099718526005745,0.9190491437911987
0.8288819789886475,0.9696768522262573
0.9567746520042419,0.9871490597724915
0.05781015753746033,0.9330348968505859
0.031749650835990906,0.918476402759552
0.9635692238807678,0.9880326390266418
0.8370347023010254,0.972277820110321
0.9964314699172974,0.980871856212616
0.8765594363212585,0.9873544573783875
0.03435170650482178,0.9042328000068665
0.9961058497428894,0.9538301229476929
0.9828318953514099,0.9901250600814819
0.9861645102500916,0.9931337237358093
0.9539585709571838,0.9862609505653381
0.8062735795974731,0.9732897877693176
0.9292473793029785,0.9870204329490662
0.9667884707450867,0.988098680973053
0.9617868661880493,0.9934566020965576
0.6445320844650269,0.9620542526245117
0.05572002753615379,0.9330873489379883
0.9957591891288757,0.9772970080375671
0.9376285076141357,0.9798308610916138
0.8985961675643921,0.9856208562850952
0.7112774848937988,0.9806690812110901
0.06592700630426407,0.950151801109314
0.908565104007721,0.9893507957458496
0.8355556130409241,0.9826863408088684
0.6296775937080383,0.9739413857460022
0.9456258416175842,0.9893961548805237
0.48481613397598267,0.9554495215415955
0.06664137542247772,0.9315814971923828
0.996293842792511,0.9837417006492615
0.703663170337677,0.9823030233383179
0.2882266342639923,0.9666545987129211
0.9960504174232483,0.9862636923789978
0.9591954350471497,0.9896628260612488
0.03985943645238876,0.9211384057998657
0.6994200348854065,0.9738858342170715
0.8614391088485718,0.9231150150299072
0.9959741234779358,0.9929389357566833
0.9217351078987122,0.9880321621894836
0.567827582359314,0.9731834530830383
0.9332090616226196,0.9895489811897278
0.8946523070335388,0.9884824156761169
0.5641382932662964,0.9712759852409363
0.4486013352870941,0.9725072383880615
0.9962950348854065,0.9896790981292725
0.7501910924911499,0.9830089807510376
0.8290032744407654,0.9820957183837891
0.3480941951274872,0.9715421199798584
0.8631992936134338,0.986352801322937
0.5001360177993774,0.9596893191337585
0.4918774664402008,0.9745787978172302
0.7290752530097961,0.9590004086494446
0.8736776113510132,0.9866534471511841
0.7054158449172974,0.9802724719047546
0.08698855340480804,0.9611254930496216
0.5078465342521667,0.971299946308136
0.9668171405792236,0.9934591054916382
0.995416522026062,0.9823494553565979
0.9960123300552368,0.9687149524688721
0.050316788256168365,0.89969402551651
0.986702024936676,0.9628844857215881
0.6076657176017761,0.9787178039550781
0.9954392313957214,0.9736447334289551
0.05871795862913132,0.9517171382904053
0.5207588076591492,0.972855806350708
0.8905472755432129,0.9864148497581482
0.5814326405525208,0.9761573076248169
0.9858411550521851,0.9893895387649536
0.5967959761619568,0.9784312844276428
0.04866190254688263,0.920220136642456
0.8828485608100891,0.9877848029136658
0.5273922681808472,0.9638373851776123
0.8398594856262207,0.983867883682251
0.9426051378250122,0.9807274341583252
0.6156448721885681,0.9780941009521484
0.5255310535430908,0.8848952651023865
0.9963486194610596,0.9748191833496094
0.07693523168563843,0.946922779083252
0.8024013042449951,0.9617546796798706
0.7909516096115112,0.9824120402336121
0.01820736564695835,0.901208221912384
0.9515089988708496,0.9846019148826599
0.8961960077285767,0.9889401197433472
0.03205612674355507,0.9078623056411743
0.9284113645553589,0.9767739176750183
0.8940479755401611,0.9888429045677185
0.9521048069000244,0.9919877648353577
0.9595995545387268,0.9703105688095093
0.9042993187904358,0.9873566031455994
0.020497586578130722,0.8934744000434875
0.9322289228439331,0.9876363277435303
0.8854035139083862,0.9646401405334473
0.9200135469436646,0.969690203666687
0.08556796610355377,0.9721092581748962
0.6359091401100159,0.9798790812492371
0.04989739507436752,0.9403766393661499
0.6952030658721924,0.9800544381141663
0.9108766317367554,0.9858171343803406
