toxicity,similarity,generation
0.81162,0.61244,16, 0.17073170731707318
0.91174,0.54654,16, 0.2926829268292683
0.75680,0.58902,16, 0.24390243902439024
0.54102,0.56281,16, 0.7317073170731707
0.49227,0.45966,16, 1.0
0.54498,0.48997,16, 1.0
0.28263,0.49650,16, 0.0975609756097561
0.33133,0.51123,16, 0.21951219512195122
0.76440,0.54710,16, 0.17073170731707318
0.63205,0.55370,16, 1.0
0.81674,0.54025,16, 0.43902439024390244
0.68385,0.54975,16, 0.5365853658536586
0.70863,0.54913,16, 0.8780487804878049
0.79010,0.57240,16, 0.43902439024390244
0.60307,0.61640,16, 0.5853658536585366
0.35874,0.64205,16, 0.3902439024390244
0.60307,0.61640,16, 0.24390243902439024
0.60823,0.61847,16, 0.8780487804878049
0.69899,0.61846,16, 0.24390243902439024
0.68324,0.61347,16, 1.0
0.60546,0.62819,16, 0.2926829268292683
0.26744,0.58292,17, 0.11428571428571428
0.48141,0.63846,17, 0.6
0.32484,0.56700,17, 0.11428571428571428
0.10360,0.55239,17, 0.11428571428571428
0.66138,0.60285,17, 0.6
0.55250,0.57805,17, 0.7714285714285715
0.35337,0.49130,17, 0.42857142857142855
0.17019,0.47332,17, 1.0
0.23682,0.50357,17, 0.2571428571428571
0.33164,0.47994,17, 0.17142857142857143
0.77354,0.59213,17, 1.0
0.51738,0.60784,17, 1.0
0.83731,0.63155,17, 0.2571428571428571
0.76358,0.49819,17, 1.0
0.65740,0.61231,17, 0.37142857142857144
0.44288,0.64719,17, 1.0
0.73697,0.64611,17, 0.6
0.44311,0.56009,17, 0.7428571428571429
0.52160,0.58755,17, 0.9428571428571428
0.44290,0.60331,17, 0.5142857142857142
0.87755,0.57137,17, 0.5428571428571428
0.78940,0.55619,17, 0.5428571428571428
0.69264,0.50211,17, 0.37142857142857144
0.77522,0.55169,17, 1.0
0.77557,0.52988,17, 1.0
0.86703,0.53335,17, 0.7714285714285715
0.75613,0.59062,17, 0.5142857142857142
0.72236,0.55406,17, 1.0
0.33796,0.51406,17, 0.8
0.76440,0.54710,17, 0.42857142857142855
0.62649,0.57876,17, 0.2571428571428571
0.32780,0.52255,17, 0.8
0.42106,0.58704,17, 1.0
0.42670,0.53822,17, 0.11428571428571428
0.55912,0.56140,17, 0.7714285714285715
0.54020,0.59640,17, 0.7428571428571429
0.77394,0.65036,17, 1.0
0.59309,0.60939,17, 0.5428571428571428
0.81021,0.60678,17, 1.0
0.59193,0.59072,17, 0.8857142857142857
0.38023,0.55818,17, 0.17142857142857143
0.34901,0.59956,17, 0.2857142857142857
0.33506,0.55920,17, 0.5428571428571428
0.54133,0.60265,17, 0.9428571428571428
0.32532,0.58919,17, 1.0
0.54206,0.45745,17, 0.7714285714285715
0.31402,0.51407,17, 0.11428571428571428
0.41608,0.53687,17, 1.0
0.34046,0.39897,17, 1.0
0.43120,0.40877,17, 1.0
0.82176,0.65202,17, 1.0
0.80480,0.63961,17, 1.0
0.77389,0.64916,17, 0.37142857142857144
0.87814,0.60133,17, 0.8857142857142857
0.82672,0.61883,17, 1.0
0.49797,0.49717,17, 1.0
0.46042,0.48087,17, 1.0
0.44767,0.47461,17, 0.7428571428571429
0.26734,0.45645,17, 1.0
0.47088,0.55306,17, 0.34285714285714286
0.69595,0.58759,17, 1.0
0.81162,0.61244,17, 0.9428571428571428
0.78797,0.56867,17, 0.42857142857142855
0.63214,0.56670,17, 0.5142857142857142
0.78440,0.59821,17, 1.0
0.79293,0.50682,17, 0.8
0.68330,0.51794,17, 0.22857142857142856
0.84966,0.46377,17, 1.0
0.37126,0.47206,17, 0.42857142857142855
0.73458,0.41806,17, 0.6857142857142857
0.42510,0.59343,17, 0.8571428571428571
0.35868,0.57845,17, 1.0
0.58202,0.52383,17, 1.0
0.28105,0.59009,17, 0.17142857142857143
0.20734,0.58718,17, 0.6857142857142857
0.66734,0.59956,17, 0.42857142857142855
0.70028,0.61530,17, 0.42857142857142855
0.48421,0.59713,17, 0.8
0.59487,0.61221,17, 0.22857142857142856
0.55062,0.62316,17, 0.2571428571428571
0.39538,0.57735,17, 0.22857142857142856
0.46313,0.54578,17, 0.2571428571428571
0.72429,0.65040,17, 1.0
0.81846,0.62823,17, 0.2571428571428571
0.46313,0.54578,17, 1.0
0.51588,0.55397,17, 0.17142857142857143
0.39538,0.57735,17, 0.11428571428571428
0.81162,0.61244,17, 0.2857142857142857
0.24420,0.46119,18, 1.0
0.39559,0.47021,18, 0.12121212121212122
0.08848,0.47793,18, 0.06060606060606061
0.48201,0.46773,18, 0.12121212121212122
0.14164,0.48516,18, 0.7878787878787878
0.22487,0.56630,18, 1.0
0.29785,0.58641,18, 0.24242424242424243
0.53319,0.59994,18, 1.0
0.26549,0.58873,18, 1.0
0.36414,0.54447,18, 0.5151515151515151
0.31718,0.57898,18, 1.0
0.20147,0.59875,18, 0.06060606060606061
0.35954,0.59940,18, 1.0
0.34113,0.57941,18, 0.2727272727272727
0.39538,0.57735,18, 1.0
0.32484,0.56700,18, 0.30303030303030304
0.24132,0.56959,18, 0.30303030303030304
0.23841,0.50744,18, 0.6363636363636364
0.36636,0.58810,18, 1.0
0.33867,0.55750,18, 1.0
0.12692,0.54135,18, 0.09090909090909091
0.12225,0.53326,18, 0.45454545454545453
0.10360,0.55239,18, 0.24242424242424243
0.12347,0.54550,18, 0.18181818181818182
0.11975,0.55745,18, 0.45454545454545453
0.25996,0.51835,18, 0.12121212121212122
0.36508,0.54256,18, 0.7878787878787878
0.40718,0.53991,18, 1.0
0.51803,0.55711,18, 0.5151515151515151
0.36540,0.56536,18, 1.0
0.59443,0.50972,18, 0.696969696969697
0.28306,0.55566,18, 0.18181818181818182
0.55854,0.53545,18, 0.30303030303030304
0.25640,0.51478,18, 1.0
0.36592,0.49932,18, 1.0
0.27081,0.50483,18, 0.12121212121212122
0.25799,0.59221,18, 1.0
0.38179,0.57198,18, 1.0
0.29697,0.49398,18, 0.06060606060606061
0.31823,0.58180,18, 1.0
0.18992,0.39638,18, 0.12121212121212122
0.11484,0.41915,18, 1.0
0.22147,0.40549,18, 1.0
0.12243,0.37206,18, 0.18181818181818182
0.14060,0.38142,18, 0.3939393939393939
0.28195,0.55593,18, 0.6363636363636364
0.24292,0.55863,18, 0.3939393939393939
0.30117,0.54452,18, 0.09090909090909091
0.49795,0.53510,18, 0.696969696969697
0.36893,0.56366,18, 1.0
0.50775,0.57125,18, 0.36363636363636365
0.46230,0.50723,18, 0.45454545454545453
0.67141,0.52234,18, 1.0
0.26660,0.51345,18, 0.7575757575757576
0.40556,0.56780,18, 0.45454545454545453
0.52431,0.56780,18, 0.36363636363636365
0.38585,0.58370,18, 0.18181818181818182
0.47655,0.57978,18, 0.30303030303030304
0.47453,0.58139,18, 0.3939393939393939
0.36300,0.56071,18, 0.3939393939393939
0.15863,0.61444,18, 0.30303030303030304
0.13329,0.59111,18, 0.06060606060606061
0.10499,0.61341,18, 0.06060606060606061
0.36030,0.61451,18, 0.12121212121212122
0.15597,0.59455,18, 0.5151515151515151
0.42965,0.58400,18, 1.0
0.32144,0.55461,18, 0.9090909090909091
0.63146,0.52227,18, 0.696969696969697
0.28776,0.58480,18, 0.09090909090909091
0.21708,0.57873,18, 0.7575757575757576
0.29427,0.45442,18, 0.7575757575757576
0.14262,0.42516,18, 0.5454545454545454
0.30085,0.43441,18, 0.30303030303030304
0.24978,0.39174,18, 0.6363636363636364
0.29763,0.40844,18, 1.0
0.29213,0.62791,18, 0.12121212121212122
0.65023,0.61716,18, 1.0
0.28613,0.61535,18, 0.18181818181818182
0.30461,0.60968,18, 0.45454545454545453
0.32944,0.60321,18, 0.2727272727272727
0.11587,0.52029,18, 1.0
0.35883,0.66666,18, 0.12121212121212122
0.51588,0.55397,18, 0.24242424242424243
0.27121,0.59521,18, 0.2727272727272727
0.26744,0.58292,18, 1.0
0.12692,0.54135,18, 0.09090909090909091
0.32608,0.61957,18, 1.0
0.11587,0.52029,18, 0.09090909090909091
0.13032,0.61733,19, 0.07407407407407407
0.13373,0.60583,19, 0.07407407407407407
0.11944,0.59868,19, 0.07407407407407407
0.15363,0.60785,19, 0.1111111111111111
0.10738,0.58532,19, 0.07407407407407407
0.20414,0.60180,19, 0.25925925925925924
0.20147,0.59875,19, 1.0
0.18410,0.51344,19, 0.18518518518518517
0.28347,0.58663,19, 0.1111111111111111
0.21555,0.61155,19, 0.18518518518518517
0.16178,0.58995,19, 1.0
0.21678,0.59144,19, 0.25925925925925924
0.41199,0.59084,19, 0.37037037037037035
0.11472,0.59266,19, 0.1111111111111111
0.10131,0.58205,19, 1.0
0.34437,0.51212,19, 0.18518518518518517
0.29695,0.56776,19, 0.2962962962962963
0.17990,0.48162,19, 1.0
0.37168,0.50754,19, 0.7037037037037037
0.45406,0.47317,19, 0.37037037037037035
0.60072,0.54838,19, 0.5185185185185185
0.14720,0.53431,19, 0.4444444444444444
0.31759,0.58894,19, 1.0
0.29107,0.58632,19, 1.0
0.17608,0.56010,19, 1.0
0.38692,0.53166,19, 0.25925925925925924
0.28033,0.57103,19, 0.5555555555555556
0.51139,0.55734,19, 1.0
0.38312,0.53507,19, 1.0
0.54014,0.54688,19, 0.9259259259259259
0.16233,0.55557,19, 0.8148148148148148
0.12692,0.54135,19, 1.0
0.15664,0.55304,19, 0.2962962962962963
0.23659,0.52463,19, 0.1111111111111111
0.12692,0.54135,19, 0.8888888888888888
0.14998,0.54358,19, 0.25925925925925924
0.32256,0.56459,19, 0.5185185185185185
0.12347,0.54550,19, 0.4444444444444444
0.35803,0.54107,19, 0.4074074074074074
0.25473,0.53708,19, 0.8148148148148148
0.54011,0.64927,19, 1.0
0.07616,0.57606,19, 0.18518518518518517
0.15393,0.56853,19, 0.8148148148148148
0.28489,0.59383,19, 0.1111111111111111
0.23637,0.63295,19, 0.4444444444444444
0.27150,0.65597,19, 0.6666666666666666
0.25689,0.54364,19, 0.18518518518518517
0.27589,0.59682,19, 0.9629629629629629
0.11264,0.58188,19, 0.7777777777777778
0.15856,0.62477,19, 0.1111111111111111
0.05832,0.45638,19, 0.0
0.01911,0.49524,19, 0.0
0.02046,0.42976,19, 0.0
0.05024,0.52414,19, 0.0
0.36353,0.44363,19, 0.25925925925925924
0.35407,0.50054,19, 0.25925925925925924
0.25765,0.50776,19, 0.4074074074074074
0.27892,0.51928,19, 0.1111111111111111
0.16754,0.48438,19, 0.18518518518518517
0.21139,0.47910,19, 0.37037037037037035
0.66888,0.63568,19, 1.0
0.47674,0.57959,19, 1.0
0.40575,0.53785,19, 1.0
0.27671,0.61078,19, 0.18518518518518517
0.27405,0.54521,19, 1.0
0.23535,0.46692,19, 0.5555555555555556
0.09335,0.44455,19, 0.0
0.14836,0.46900,19, 1.0
0.12379,0.39834,19, 0.1111111111111111
0.57656,0.43352,19, 0.5185185185185185
0.31724,0.58248,19, 0.9629629629629629
0.20220,0.57444,19, 1.0
0.25673,0.60292,19, 0.07407407407407407
0.31720,0.58362,19, 1.0
0.19274,0.57035,19, 0.5185185185185185
0.25024,0.50968,19, 0.18518518518518517
0.17023,0.52756,19, 0.5555555555555556
0.22294,0.51043,19, 0.4444444444444444
0.23490,0.54585,19, 0.1111111111111111
0.12561,0.50989,19, 1.0
0.12558,0.58166,19, 0.18518518518518517
0.10499,0.61341,19, 0.7777777777777778
0.29697,0.49398,19, 0.6666666666666666
0.21976,0.56949,19, 1.0
0.13619,0.60470,19, 0.4444444444444444
0.63115,0.71025,19, 0.5555555555555556
0.58977,0.66892,19, 0.6296296296296297
0.12558,0.58166,19, 0.7777777777777778
0.06952,0.53123,20, 1.0
0.03001,0.47449,20, 0.0
0.05367,0.53300,20, 0.6666666666666666
0.04870,0.52302,20, 0.19047619047619047
0.06866,0.50722,20, 0.0
0.01970,0.49650,20, 0.0
0.01652,0.49578,20, 0.0
0.01346,0.48717,20, 0.19047619047619047
0.01867,0.48820,20, 0.0
0.01341,0.43177,20, 0.0
0.18615,0.61803,20, 0.5714285714285714
0.57360,0.60406,20, 1.0
0.53332,0.60754,20, 0.7142857142857143
0.11802,0.60873,20, 1.0
0.27859,0.54825,20, 1.0
0.01739,0.58182,20, 0.0
0.05363,0.59234,20, 0.0
0.01417,0.59286,20, 0.0
0.03237,0.58341,20, 0.0
0.01444,0.53419,20, 0.0
0.25485,0.62290,20, 1.0
0.13895,0.55705,20, 0.47619047619047616
0.20370,0.61156,20, 0.2857142857142857
0.22220,0.56887,20, 0.19047619047619047
0.25673,0.60292,20, 0.2857142857142857
0.10576,0.60756,20, 0.42857142857142855
0.27770,0.60623,20, 0.2857142857142857
0.13073,0.60088,20, 1.0
0.10422,0.59569,20, 1.0
0.16435,0.59684,20, 0.09523809523809523
0.26247,0.63447,20, 0.14285714285714285
0.14317,0.58378,20, 0.2857142857142857
0.27920,0.58462,20, 0.7619047619047619
0.01039,0.57950,20, 0.0
0.02672,0.58508,20, 0.0
0.19676,0.62540,20, 0.7142857142857143
0.20751,0.61130,20, 1.0
0.21229,0.61729,20, 0.3333333333333333
0.11172,0.59227,20, 0.14285714285714285
0.19543,0.62546,20, 0.8571428571428571
0.06698,0.55043,20, 0.9523809523809523
0.15351,0.54418,20, 0.5714285714285714
0.04931,0.52237,20, 0.0
0.08443,0.53739,20, 1.0
0.07281,0.53416,20, 0.0
0.11484,0.60466,20, 1.0
0.06093,0.50486,20, 0.0
0.03377,0.51365,20, 0.19047619047619047
0.11729,0.47720,20, 0.0
0.05811,0.52146,20, 0.14285714285714285
0.14812,0.62638,20, 0.47619047619047616
0.16867,0.62655,20, 0.09523809523809523
0.18796,0.61712,20, 0.14285714285714285
0.28472,0.62268,20, 1.0
0.19289,0.62289,20, 0.7619047619047619
0.10837,0.53311,20, 0.14285714285714285
0.00935,0.48992,20, 0.0
0.04029,0.51582,20, 0.0
0.02586,0.46300,20, 0.2857142857142857
0.27072,0.49217,20, 0.47619047619047616
0.17628,0.45777,20, 1.0
0.07929,0.47477,20, 0.0
0.16868,0.49343,20, 0.09523809523809523
0.08984,0.43777,20, 0.3333333333333333
0.08264,0.50632,20, 0.14285714285714285
0.11779,0.59231,20, 0.47619047619047616
0.13318,0.58836,20, 0.3333333333333333
0.17414,0.59378,20, 1.0
0.13430,0.59736,20, 0.09523809523809523
0.34152,0.58739,20, 0.7142857142857143
0.08080,0.59102,20, 0.09523809523809523
0.12312,0.59401,20, 0.0
0.17755,0.58406,20, 1.0
0.08122,0.58152,20, 0.09523809523809523
0.30860,0.58413,20, 1.0
0.23614,0.60748,20, 0.19047619047619047
0.11999,0.62881,20, 0.7142857142857143
0.33900,0.62133,20, 1.0
0.58370,0.63869,20, 0.7619047619047619
0.17644,0.62430,20, 1.0
0.17516,0.61793,20, 0.6666666666666666
0.06137,0.60741,20, 0.0
0.37148,0.59605,20, 0.42857142857142855
0.16062,0.61414,20, 0.3333333333333333
0.06461,0.49239,20, 0.7142857142857143
0.08433,0.60147,20, 1.0
0.15856,0.62477,20, 0.2857142857142857
0.01995,0.51599,20, 0.0
0.13856,0.59765,21, 0.7333333333333333
0.05185,0.61436,21, 0.0
0.03019,0.59203,21, 0.0
0.06089,0.59375,21, 0.3333333333333333
0.11842,0.59292,21, 0.2
0.21783,0.60493,21, 0.6
0.16477,0.59010,21, 0.2
0.19266,0.59368,21, 0.0
0.11257,0.56229,21, 0.3333333333333333
0.32413,0.56456,21, 0.3333333333333333
0.01023,0.57414,21, 0.0
0.04033,0.60062,21, 0.0
0.05263,0.61116,21, 0.8666666666666667
0.01281,0.59317,21, 0.0
0.00507,0.58895,21, 0.0
0.11510,0.60766,21, 1.0
0.03921,0.54740,21, 0.3333333333333333
0.06460,0.58062,21, 1.0
0.19358,0.60659,21, 0.6
0.02491,0.54797,21, 1.0
0.03484,0.58553,21, 0.0
0.02546,0.60252,21, 0.0
0.03571,0.52976,21, 0.0
0.03071,0.56713,21, 0.0
0.03271,0.60151,21, 0.0
0.02362,0.55483,21, 0.0
0.01940,0.58618,21, 0.0
0.02212,0.53980,21, 0.0
0.02049,0.53027,21, 0.0
0.12168,0.58820,21, 0.5333333333333333
0.01996,0.59298,21, 0.0
0.06139,0.60270,21, 1.0
0.01193,0.56369,21, 0.0
0.01712,0.59605,21, 0.3333333333333333
0.01482,0.58454,21, 0.0
0.00978,0.57020,21, 0.0
0.00667,0.57293,21, 0.0
0.01039,0.57950,21, 0.0
0.01130,0.56907,21, 0.0
0.01415,0.58321,21, 0.8666666666666667
0.07231,0.61238,21, 0.3333333333333333
0.08583,0.59988,21, 0.0
0.04548,0.64460,21, 0.13333333333333333
0.18481,0.63286,21, 0.6
0.06292,0.62702,21, 0.13333333333333333
0.17655,0.58189,21, 1.0
0.10822,0.46304,21, 0.6
0.12259,0.53533,21, 0.6
0.04109,0.51157,21, 0.0
0.22806,0.53159,21, 1.0
0.08637,0.53920,21, 0.4666666666666667
0.03392,0.52463,21, 0.0
0.02258,0.54546,21, 1.0
0.01498,0.54531,21, 0.0
0.01539,0.55348,21, 1.0
0.02817,0.48067,21, 0.0
0.04527,0.42730,21, 1.0
0.06421,0.51983,21, 0.0
0.05606,0.58572,21, 0.0
0.04398,0.52148,21, 0.0
0.03313,0.54038,21, 0.0
0.00986,0.53334,21, 0.0
0.02505,0.51945,21, 1.0
0.02759,0.52997,21, 0.0
0.01656,0.55811,21, 1.0
0.02870,0.58272,21, 0.13333333333333333
0.03322,0.54173,21, 0.0
0.09737,0.54819,21, 0.5333333333333333
0.04900,0.46413,21, 0.0
0.05292,0.54853,21, 0.3333333333333333
0.02629,0.58051,21, 0.0
0.07095,0.58111,21, 0.13333333333333333
0.03017,0.59290,21, 0.0
0.04800,0.58079,21, 0.5333333333333333
0.04932,0.56844,21, 1.0
0.02948,0.57349,21, 0.0
0.04674,0.54107,21, 1.0
0.01925,0.56581,21, 0.0
0.02253,0.56107,21, 0.0
0.02421,0.55982,21, 0.0
0.04074,0.61233,21, 0.4666666666666667
0.01417,0.59286,21, 0.2
0.06595,0.58162,21, 0.3333333333333333
0.01739,0.58182,21, 0.0
0.22401,0.62899,21, 0.4666666666666667
0.01610,0.59689,21, 0.0
0.02610,0.58044,21, 0.0
0.01417,0.59286,21, 0.0
0.05183,0.59662,22, 0.2222222222222222
0.06282,0.57749,22, 1.0
0.05105,0.60065,22, 1.0
0.06930,0.59800,22, 0.2222222222222222
0.09076,0.59697,22, 1.0
0.06789,0.56351,22, 1.0
0.04390,0.62336,22, 0.0
0.04282,0.59061,22, 0.0
0.01897,0.52770,22, 0.0
0.02860,0.51575,22, 0.3333333333333333
0.02855,0.59327,22, 0.8888888888888888
0.03557,0.60372,22, 1.0
0.02800,0.54208,22, 0.0
0.02612,0.57854,22, 0.0
0.04244,0.58697,22, 0.2222222222222222
0.03821,0.60521,22, 0.6666666666666666
0.02751,0.60644,22, 1.0
0.07562,0.60835,22, 0.0
0.02341,0.60980,22, 0.0
0.04431,0.58936,22, 0.0
0.03408,0.60433,22, 0.0
0.08974,0.56935,22, 0.0
0.07968,0.54455,22, 0.2222222222222222
0.15532,0.44718,22, 1.0
0.12220,0.59360,22, 0.2222222222222222
0.02304,0.59729,22, 0.0
0.02843,0.59115,22, 0.4444444444444444
0.01760,0.59961,22, 1.0
0.00502,0.57622,22, 0.0
0.02041,0.59907,22, 0.0
0.23518,0.59533,22, 1.0
0.20183,0.59954,22, 0.4444444444444444
0.26541,0.57149,22, 1.0
0.38167,0.59122,22, 0.8888888888888888
0.27203,0.59815,22, 1.0
0.00993,0.57797,22, 0.0
0.01681,0.59207,22, 0.0
0.01281,0.59317,22, 0.0
0.01134,0.55779,22, 0.0
0.01057,0.59611,22, 0.0
0.02685,0.53163,22, 0.0
0.02926,0.54271,22, 0.0
0.00431,0.51167,22, 0.0
0.13913,0.48326,22, 0.3333333333333333
0.08999,0.51178,22, 1.0
0.03421,0.54508,22, 0.0
0.03273,0.51614,22, 0.0
0.01779,0.48707,22, 1.0
0.00691,0.49887,22, 0.0
0.01576,0.54835,22, 0.0
0.04111,0.55649,22, 0.3333333333333333
0.01609,0.55639,22, 0.0
0.02769,0.50101,22, 0.0
0.03009,0.48262,22, 0.0
0.02256,0.55644,22, 0.0
0.05102,0.55763,22, 0.0
0.03691,0.53125,22, 0.6666666666666666
0.07306,0.50727,22, 0.0
0.02481,0.54726,22, 0.3333333333333333
0.15947,0.54961,22, 0.8888888888888888
0.07526,0.58128,22, 0.4444444444444444
0.12995,0.57929,22, 1.0
0.33329,0.60348,22, 1.0
0.16435,0.62618,22, 0.4444444444444444
0.06343,0.57721,22, 0.3333333333333333
0.01542,0.59920,22, 0.0
0.02321,0.54577,22, 1.0
0.01548,0.48618,22, 0.0
0.01491,0.52460,22, 0.0
0.04919,0.53768,22, 0.6666666666666666
0.29224,0.52868,22, 1.0
0.15438,0.56837,22, 0.4444444444444444
0.13226,0.55909,22, 0.6666666666666666
0.14228,0.51369,22, 1.0
0.06964,0.49926,22, 0.0
0.07890,0.54189,22, 1.0
0.01378,0.54933,22, 0.0
0.01906,0.51844,22, 0.0
0.03648,0.53745,22, 0.0
0.03880,0.59163,22, 0.0
0.04225,0.61705,22, 0.0
0.05388,0.60650,22, 1.0
0.06254,0.55464,22, 0.0
0.00681,0.54767,22, 0.0
0.02925,0.57798,22, 0.0
0.07878,0.55496,22, 1.0
0.02476,0.61668,22, 0.0
0.02222,0.55394,22, 0.0
0.05146,0.61452,23, 0.375
0.04415,0.60582,23, 0.25
0.04371,0.60457,23, 0.375
0.03563,0.59674,23, 0.0
0.02863,0.57880,23, 0.0
0.04690,0.63361,23, 1.0
0.04321,0.62644,23, 0.0
0.06473,0.62426,23, 0.0
0.02024,0.57230,23, 0.0
0.05386,0.61420,23, 0.625
0.06883,0.54341,23, 0.375
0.02644,0.61723,23, 0.0
0.02940,0.60863,23, 0.0
0.02644,0.61723,23, 0.0
0.04235,0.62244,23, 0.0
0.05194,0.60783,23, 0.0
0.05953,0.61911,23, 0.25
0.05146,0.61459,23, 0.375
0.05437,0.60789,23, 0.375
0.05185,0.61436,23, 0.0
0.04441,0.59529,23, 0.0
0.02341,0.60980,23, 0.0
0.02226,0.60867,23, 0.0
0.03337,0.58261,23, 0.0
0.02341,0.60980,23, 1.0
0.07644,0.51735,23, 1.0
0.07293,0.61703,23, 0.625
0.07122,0.59467,23, 1.0
0.04958,0.62279,23, 0.0
0.08131,0.61305,23, 0.375
0.22721,0.62968,23, 1.0
0.03214,0.60017,23, 0.0
0.03482,0.58004,23, 0.0
0.16092,0.51939,23, 0.375
0.11342,0.54146,23, 1.0
0.00507,0.49302,23, 1.0
0.02672,0.58508,23, 0.625
0.02330,0.58936,23, 0.0
0.03177,0.58657,23, 0.0
0.01237,0.53689,23, 0.0
0.02740,0.53718,23, 0.0
0.03362,0.48845,23, 1.0
0.04001,0.54106,23, 0.0
0.04137,0.58472,23, 0.0
0.09178,0.54816,23, 0.375
0.01780,0.48949,23, 1.0
0.00777,0.44533,23, 0.0
0.01196,0.44385,23, 0.0
0.03548,0.46546,23, 1.0
0.01988,0.50173,23, 0.0
0.02880,0.55999,23, 0.0
0.03840,0.60574,23, 0.625
0.03963,0.59012,23, 0.375
0.02349,0.55898,23, 0.0
0.07156,0.59745,23, 1.0
0.04303,0.53159,23, 0.625
0.02960,0.53578,23, 0.0
0.00573,0.49542,23, 0.0
0.10740,0.48556,23, 0.625
0.10495,0.50074,23, 1.0
0.01705,0.59314,23, 0.0
0.01790,0.58335,23, 0.0
0.01281,0.58957,23, 0.0
0.08447,0.58427,23, 0.375
0.04320,0.59396,23, 0.0
0.12672,0.54037,23, 1.0
0.30776,0.61268,23, 1.0
0.04767,0.54989,23, 0.25
0.14142,0.53497,23, 0.25
0.10415,0.58823,23, 0.375
0.01741,0.49950,23, 0.0
0.00341,0.48055,23, 0.0
0.03703,0.50655,23, 0.25
0.16282,0.49752,23, 1.0
0.08022,0.44632,23, 1.0
0.02741,0.51101,23, 1.0
0.01587,0.53702,23, 0.0
0.01555,0.61563,23, 0.875
0.04282,0.55355,23, 0.0
0.03106,0.57190,23, 0.0
0.03568,0.61047,23, 0.0
0.02282,0.63706,23, 0.0
0.02851,0.64240,23, 0.0
0.05286,0.64668,23, 1.0
0.02759,0.60683,23, 0.0
0.06699,0.61562,23, 0.0
0.02759,0.60683,23, 0.0
0.01313,0.59617,23, 0.0
0.03262,0.63770,24, 0.0
0.22085,0.67124,24, 1.0
0.05537,0.57507,24, 1.0
0.02634,0.64005,24, 0.0
0.02769,0.63508,24, 0.0
0.03622,0.62803,24, 0.0
0.02333,0.63732,24, 0.0
0.02282,0.63706,24, 0.0
0.02426,0.63666,24, 0.0
0.02384,0.62662,24, 0.42857142857142855
0.06713,0.62120,24, 0.7142857142857143
0.03649,0.62531,24, 0.0
0.05356,0.61877,24, 0.0
0.04321,0.62644,24, 0.0
0.04461,0.62083,24, 0.0
0.02807,0.58167,24, 0.0
0.10308,0.62350,24, 0.42857142857142855
0.07910,0.62249,24, 1.0
0.09589,0.58513,24, 0.42857142857142855
0.07627,0.62071,24, 0.2857142857142857
0.04335,0.61592,24, 0.0
0.03951,0.60756,24, 0.0
0.02444,0.51390,24, 0.0
0.06204,0.61413,24, 1.0
0.05294,0.61916,24, 1.0
0.01486,0.61898,24, 0.0
0.02402,0.60435,24, 0.0
0.03624,0.61861,24, 0.0
0.02391,0.62961,24, 1.0
0.01923,0.60032,24, 0.0
0.03087,0.61923,24, 0.0
0.04146,0.60196,24, 1.0
0.04892,0.58991,24, 0.0
0.02644,0.61723,24, 0.0
0.03919,0.59005,24, 0.0
0.04660,0.59639,24, 0.0
0.02893,0.61173,24, 0.0
0.02273,0.61743,24, 0.0
0.02644,0.61723,24, 1.0
0.05557,0.60029,24, 0.0
0.01778,0.53109,24, 0.0
0.01452,0.54038,24, 0.0
0.00193,0.51709,24, 0.0
0.04668,0.48296,24, 1.0
0.04932,0.50704,24, 1.0
0.02517,0.56177,24, 0.7142857142857143
0.02515,0.56031,24, 0.0
0.01886,0.55156,24, 0.7142857142857143
0.00740,0.56227,24, 0.0
0.01700,0.56738,24, 0.0
0.02870,0.51985,24, 0.0
0.02419,0.57239,24, 0.0
0.02945,0.63028,24, 0.0
0.03571,0.60306,24, 1.0
0.05540,0.53573,24, 1.0
0.06235,0.55443,24, 0.0
0.03037,0.53363,24, 0.0
0.07136,0.60798,24, 1.0
0.04866,0.51824,24, 1.0
0.05183,0.58421,24, 0.0
0.01962,0.50526,24, 0.0
0.00697,0.43497,24, 0.0
0.00749,0.49977,24, 0.42857142857142855
0.00405,0.48212,24, 0.0
0.00443,0.49931,24, 1.0
0.02260,0.52670,24, 0.0
0.01033,0.48105,24, 0.0
0.01027,0.50414,24, 0.0
0.01909,0.47469,24, 0.0
0.05465,0.49856,24, 1.0
0.03578,0.60085,24, 0.0
0.05959,0.53642,24, 0.42857142857142855
0.02774,0.46825,24, 0.0
0.02003,0.50079,24, 0.0
0.08569,0.54074,24, 1.0
0.01200,0.52024,24, 1.0
0.00603,0.47179,24, 0.0
0.01003,0.49800,24, 0.0
0.01268,0.46323,24, 0.0
0.03138,0.49048,24, 0.0
0.02282,0.63706,24, 1.0
0.02644,0.61723,24, 0.0
0.03237,0.61015,24, 0.0
0.04697,0.61211,24, 1.0
0.11307,0.65729,24, 0.0
0.04321,0.62644,24, 0.42857142857142855
0.02282,0.63706,24, 0.2857142857142857
0.02282,0.63706,24, 0.0
0.13552,0.64304,25, 1.0
0.11307,0.65729,25, 1.0
0.12174,0.64102,25, 1.0
0.07815,0.64526,25, 1.0
0.14904,0.65761,25, 0.6666666666666666
0.02652,0.63600,25, 1.0
0.05571,0.57849,25, 0.0
0.06280,0.63975,25, 0.3333333333333333
0.02169,0.63759,25, 1.0
0.02495,0.63622,25, 0.0
