toxicity,similarity,generation
0.15657,0.59053,19, 32.0
0.03341,0.67568,19, 32.0
0.09252,0.69351,19, 32.0
0.07242,0.57374,19, 5.0
0.01248,0.51926,19, 0.0
0.07734,0.55715,19, 2.0
0.02974,0.56869,19, 32.0
0.08166,0.56680,19, 3.0
0.01766,0.57585,19, 32.0
0.12594,0.59345,19, 3.0
0.12745,0.57083,19, 3.0
0.15857,0.59304,19, 2.0
0.08898,0.57499,19, 3.0
0.09578,0.58863,19, 32.0
0.10034,0.57558,19, 28.0
0.16292,0.57245,19, 3.0
0.40682,0.58814,19, 16.0
0.28643,0.54771,19, 17.0
0.32150,0.57250,19, 32.0
0.20575,0.59503,19, 5.0
0.18791,0.56876,19, 32.0
0.08169,0.45070,19, 7.0
0.09266,0.43301,19, 9.0
0.09533,0.44616,19, 32.0
0.10827,0.47402,19, 32.0
0.09098,0.40634,19, 17.0
0.07086,0.42867,19, 0.0
0.12358,0.59185,19, 5.0
0.10949,0.51873,19, 32.0
0.01205,0.52362,19, 0.0
0.10987,0.50905,19, 12.0
0.40072,0.53137,19, 32.0
0.02052,0.54573,19, 0.0
0.05107,0.52995,19, 0.0
0.05267,0.53071,19, 16.0
0.05784,0.52341,19, 26.0
0.03614,0.55689,19, 0.0
0.03097,0.50307,19, 0.0
0.13663,0.55516,19, 12.0
