toxicity,similarity,generation
0.67091,0.71872,26, 0.375
0.76382,0.71646,26, 1.0
0.77638,0.71119,26, 0.4375
0.80171,0.74529,26, 0.59375
0.94327,0.77576,26, 1.0
0.95485,0.74288,26, 1.0
0.95451,0.76939,26, 0.59375
0.93733,0.77114,26, 0.875
0.93273,0.76652,26, 0.34375
0.94944,0.73139,26, 1.0
0.87363,0.74892,26, 1.0
0.92481,0.75989,26, 0.9375
0.91312,0.75641,26, 1.0
0.96622,0.75296,26, 0.375
0.95810,0.75368,26, 0.09375
0.94329,0.77557,26, 0.5
0.94585,0.76074,26, 0.4375
0.94876,0.74494,26, 0.28125
0.93806,0.73584,26, 0.9375
0.95578,0.77121,26, 0.90625
0.90764,0.76162,26, 0.53125
0.92541,0.75744,26, 1.0
0.84307,0.73335,26, 0.59375
0.76507,0.75890,26, 1.0
0.95767,0.74404,26, 1.0
0.92105,0.70292,26, 0.625
0.87691,0.74017,26, 0.28125
0.91458,0.72778,26, 0.375
0.92858,0.68553,26, 1.0
0.93195,0.74938,26, 0.09375
0.77364,0.74273,26, 1.0
0.80189,0.74970,26, 0.09375
0.83256,0.77175,26, 1.0
0.94154,0.72523,26, 1.0
0.96363,0.65396,26, 0.75
0.94350,0.66131,26, 0.9375
0.95992,0.67832,26, 1.0
0.93919,0.60920,26, 1.0
0.95925,0.69079,26, 0.75
0.93667,0.73346,26, 0.25
0.80433,0.70735,26, 0.625
0.88148,0.71005,26, 1.0
0.81547,0.70267,26, 1.0
0.72183,0.71200,26, 1.0
0.87697,0.64945,26, 0.9
0.89052,0.63366,26, 0.0625
0.94784,0.62306,26, 1.0
0.78809,0.59407,26, 0.28125
0.91838,0.64173,26, 1.0
0.93242,0.67418,26, 0.09375
0.93456,0.63437,26, 0.28125
0.88384,0.64710,26, 0.6875
0.95904,0.61748,26, 0.9375
0.90526,0.66347,26, 1.0
0.95077,0.77930,26, 1.0
0.95405,0.77795,26, 1.0
0.95101,0.76714,26, 0.90625
0.95405,0.77795,26, 1.0
0.85941,0.77447,27, 1.0
0.86849,0.76063,27, 1.0
0.78351,0.77648,27, 0.6875
0.84255,0.78017,27, 0.625
0.84845,0.78201,27, 1.0
0.93428,0.78080,27, 0.6875
0.93666,0.77579,27, 0.8125
0.95743,0.77760,27, 1.0
0.96051,0.76149,27, 1.0
0.94957,0.78103,27, 0.375
0.87211,0.78456,27, 0.09375
0.79531,0.77389,27, 1.0
0.90292,0.78071,27, 1.0
0.86270,0.78130,27, 1.0
0.84860,0.77384,27, 0.875
0.96782,0.72668,27, 1.0
0.95820,0.75498,27, 0.4375
0.96358,0.73506,27, 1.0
0.96994,0.74994,27, 0.8125
0.93035,0.69008,27, 1.0
0.82852,0.72033,27, 1.0
0.80855,0.73965,27, 0.4375
0.74515,0.73412,27, 0.0625
0.78442,0.75149,27, 0.625
0.83072,0.74354,27, 1.0
0.93621,0.73631,27, 1.0
0.91605,0.74195,27, 1.0
0.91998,0.74239,27, 1.0
0.93356,0.74229,27, 0.75
0.90484,0.73886,27, 1.0
0.73505,0.74731,27, 0.625
0.78847,0.74003,27, 0.4375
0.71237,0.74156,27, 0.28125
0.81592,0.76343,27, 1.0
0.84232,0.74615,27, 0.4375
0.79954,0.78482,27, 1.0
0.80359,0.78280,27, 0.28125
0.72493,0.77927,27, 1.0
0.67190,0.77953,27, 0.09375
0.77289,0.78613,27, 0.53125
0.95774,0.76433,27, 1.0
0.95860,0.75592,27, 1.0
0.96302,0.77042,27, 0.6875
0.95094,0.77259,27, 0.6875
0.95435,0.77971,27, 1.0
0.94602,0.65736,27, 0.8125
0.90432,0.66236,27, 0.375
0.92915,0.67719,27, 0.625
0.95350,0.62669,27, 1.0
0.93565,0.65185,27, 1.0
0.92385,0.69077,27, 1.0
0.93046,0.65350,27, 0.8125
0.84954,0.65531,27, 0.375
0.89048,0.66099,27, 0.625
0.81467,0.69314,27, 1.0
0.98231,0.73453,27, 1.0
0.95553,0.75493,27, 0.375
0.94029,0.72563,27, 0.53125
0.92906,0.72821,27, 1.0
0.97049,0.67073,27, 0.9375
0.96687,0.76960,27, 0.34375
0.94345,0.75165,27, 0.9375
0.93680,0.75689,27, 1.0
0.94132,0.77332,27, 0.90625
0.94470,0.72264,27, 0.8125
0.98121,0.71617,27, 1.0
0.95543,0.75203,27, 0.9375
0.91577,0.74048,27, 0.4375
0.94231,0.62171,27, 1.0
0.93333,0.72915,27, 0.53125
0.70781,0.63769,27, 1.0
0.86988,0.58158,27, 1.0
0.66414,0.59433,27, 0.6875
0.56584,0.60549,27, 0.78125
0.45500,0.61262,27, 0.5
0.97206,0.74594,27, 0.15625
0.97922,0.76599,27, 0.375
0.95629,0.74382,27, 1.0
0.95511,0.74956,27, 0.5
0.97053,0.75639,27, 1.0
0.86662,0.66184,27, 0.5
0.86055,0.62440,27, 1.0
0.88772,0.60790,27, 1.0
0.77405,0.63540,27, 1.0
0.71102,0.61496,27, 1.0
0.88937,0.74140,27, 0.375
0.77517,0.73028,27, 0.084375
0.74957,0.73971,27, 0.8125
0.79663,0.77261,27, 1.0
0.92499,0.66830,27, 0.09375
0.95946,0.74698,27, 0.6875
0.94609,0.76843,27, 1.0
0.95209,0.74371,27, 0.34375
0.92610,0.76088,27, 1.0
0.96852,0.74490,27, 1.0
0.96909,0.60084,27, 1.0
0.94728,0.59505,27, 1.0
0.90588,0.59188,27, 0.6875
0.93096,0.71700,27, 0.8125
0.91438,0.63139,27, 0.90625
0.95103,0.77342,27, 0.34375
0.75822,0.66103,27, 1.0
0.95875,0.75674,27, 1.0
0.78177,0.79195,27, 0.6875
0.84845,0.78201,28, 0.09375
0.86633,0.78137,28, 0.375
0.84845,0.78201,28, 1.0
0.86849,0.76063,28, 1.0
0.84845,0.78201,28, 1.0
0.96711,0.77678,28, 1.0
0.95194,0.76697,28, 0.375
0.92287,0.77653,28, 0.15625
0.95865,0.76631,28, 0.6875
0.91220,0.76755,28, 0.28125
0.84037,0.78781,28, 1.0
0.83623,0.77955,28, 1.0
0.87211,0.78456,28, 0.0625
0.78776,0.78066,28, 0.21875
0.87211,0.78456,28, 0.15625
0.80033,0.77730,28, 1.0
0.89013,0.78447,28, 1.0
0.86984,0.78718,28, 1.0
0.83996,0.78411,28, 1.0
0.88950,0.78439,28, 1.0
0.75089,0.78066,28, 0.625
0.72493,0.77927,28, 1.0
0.67190,0.77953,28, 0.140625
0.72100,0.78227,28, 0.78125
0.77786,0.78065,28, 1.0
0.77783,0.74561,28, 0.625
0.85653,0.71431,28, 0.28125
0.74515,0.73412,28, 0.6875
0.74477,0.74435,28, 1.0
0.80569,0.72856,28, 1.0
0.95146,0.75825,28, 0.5
0.93980,0.73468,28, 0.90625
0.93794,0.73381,28, 0.5
0.95421,0.75274,28, 1.0
0.96079,0.75174,28, 0.15625
0.79044,0.75476,28, 1.0
0.83912,0.74804,28, 0.084375
0.81938,0.75770,28, 0.6875
0.83103,0.75912,28, 1.0
0.83912,0.74804,28, 1.0
0.73286,0.74291,28, 0.375
0.82177,0.71665,28, 0.375
0.56220,0.74446,28, 0.534375
0.87000,0.66743,28, 1.0
0.84367,0.76911,28, 1.0
0.96341,0.73530,28, 1.0
0.96670,0.74747,28, 1.0
0.97336,0.73145,28, 0.53125
0.96687,0.74103,28, 1.0
0.96664,0.70506,28, 1.0
0.92988,0.67937,28, 1.0
0.90302,0.67795,28, 1.0
0.92481,0.70665,28, 0.9375
0.85950,0.64828,28, 1.0
0.93072,0.66508,28, 1.0
0.66258,0.77981,28, 1.0
0.80359,0.78280,28, 0.25
0.76903,0.78355,28, 1.0
0.79385,0.78244,28, 0.0
0.80744,0.75260,28, 1.0
0.89449,0.73430,28, 0.875
0.79475,0.72245,28, 1.0
0.77188,0.73126,28, 1.0
0.80962,0.76306,28, 1.0
0.92757,0.65628,28, 1.0
0.97745,0.74910,28, 1.0
0.94539,0.78920,28, 0.25
0.92472,0.76504,28, 1.0
0.94926,0.75973,28, 0.90625
0.95017,0.68516,28, 1.0
0.94183,0.78634,28, 0.9375
0.87156,0.75899,28, 1.0
0.90569,0.76446,28, 0.75
0.88799,0.76569,28, 0.53125
0.84700,0.77231,28, 1.0
0.76862,0.68615,28, 1.0
0.90284,0.62238,28, 1.0
0.82686,0.64074,28, 1.0
0.72895,0.63315,28, 0.6875
0.72457,0.62801,28, 1.0
0.93541,0.74843,28, 1.0
0.76092,0.74747,28, 0.5
0.69307,0.75298,28, 0.5
0.87113,0.77713,28, 0.34375
0.89353,0.71934,28, 1.0
0.55643,0.59828,28, 0.5
0.86790,0.58134,28, 1.0
0.57878,0.57758,28, 0.25
0.43345,0.56437,28, 0.084375
0.29861,0.59591,28, 0.084375
0.98121,0.71617,28, 1.0
0.95543,0.75203,28, 0.28125
0.91577,0.74048,28, 1.0
0.94231,0.62171,28, 1.0
0.93333,0.72915,28, 0.4375
0.90764,0.74960,28, 0.90625
0.79014,0.71573,28, 1.0
0.78713,0.74065,28, 0.78125
0.79650,0.68721,28, 1.0
0.86138,0.74000,28, 0.15625
0.74081,0.71463,28, 1.0
0.74077,0.75055,28, 0.90625
0.60884,0.71477,28, 1.0
0.72417,0.69326,28, 0.625
0.78547,0.70981,28, 1.0
0.98421,0.74648,28, 0.78125
0.97260,0.74268,28, 0.5
0.96459,0.73486,28, 1.0
0.89998,0.73775,28, 1.0
0.96978,0.70421,28, 0.8125
0.76464,0.67289,28, 0.4375
0.78835,0.63547,28, 1.0
0.93434,0.70340,28, 1.0
0.87580,0.59075,28, 1.0
0.83863,0.66847,28, 0.09375
0.94176,0.76382,28, 0.9375
0.75484,0.74446,28, 0.28125
0.87807,0.74801,28, 0.34375
0.85001,0.76731,28, 0.78125
0.85604,0.72469,28, 1.0
0.76656,0.77178,28, 1.0
0.89222,0.77809,28, 0.4375
0.74404,0.72902,28, 1.0
0.74404,0.72902,28, 1.0
0.83740,0.77954,29, 1.0
0.79385,0.78244,29, 1.0
0.80470,0.78066,29, 1.0
0.79385,0.78244,29, 1.0
0.85510,0.78271,29, 0.75
0.84845,0.78201,29, 1.0
0.70228,0.77768,29, 0.21875
0.73803,0.78599,29, 0.6875
0.84845,0.78201,29, 0.8125
0.84845,0.78201,29, 0.9375
0.87211,0.78456,29, 0.625
0.90667,0.78662,29, 1.0
0.85643,0.78241,29, 0.4375
0.84845,0.78201,29, 0.15625
0.87211,0.78456,29, 0.8125
0.96365,0.70389,29, 1.0
0.83840,0.76007,29, 1.0
0.95788,0.76598,29, 1.0
0.94890,0.77385,29, 1.0
0.96249,0.75297,29, 1.0
0.77120,0.70569,29, 0.53125
0.84935,0.77974,29, 1.0
0.84845,0.78201,29, 0.53125
0.84845,0.78201,29, 1.0
0.87211,0.78456,29, 1.0
0.82801,0.78810,29, 0.34375
0.78498,0.77149,29, 0.625
0.78325,0.78249,29, 0.28125
0.87754,0.78643,29, 1.0
0.73916,0.76033,29, 0.8125
0.84845,0.78201,29, 0.75
0.86109,0.77611,29, 1.0
0.82962,0.78053,29, 1.0
0.77491,0.78355,29, 1.0
0.84845,0.78201,29, 1.0
0.66600,0.77689,29, 0.375
0.81472,0.77108,29, 1.0
0.77045,0.77447,29, 0.375
0.67190,0.77953,29, 0.4375
0.67908,0.77743,29, 1.0
0.79132,0.75310,29, 0.0625
0.81506,0.71233,29, 0.140625
0.74515,0.73412,29, 1.0
0.79132,0.75310,29, 0.4375
0.74784,0.73363,29, 0.9375
0.83660,0.74175,29, 1.0
0.83912,0.74804,29, 0.4375
0.80422,0.71902,29, 0.6875
0.83912,0.74804,29, 1.0
0.84102,0.74175,29, 0.53125
0.92574,0.79921,29, 1.0
0.68605,0.78830,29, 1.0
0.82188,0.76990,29, 0.7312500000000001
0.64423,0.77229,29, 0.5
0.54438,0.78318,29, 1.0
0.95297,0.75824,29, 0.5
0.77255,0.75433,29, 0.53125
0.80825,0.75342,29, 0.25
0.88014,0.78038,29, 1.0
0.94691,0.72251,29, 0.59375
0.96204,0.76826,29, 1.0
0.92869,0.74442,29, 0.4375
0.92528,0.75437,29, 0.6875
0.93099,0.77348,29, 1.0
0.93197,0.72463,29, 0.09375
0.94296,0.73017,29, 1.0
0.93209,0.75439,29, 0.53125
0.94194,0.68602,29, 1.0
0.92260,0.72582,29, 1.0
0.96107,0.70444,29, 1.0
0.93922,0.77514,29, 1.0
0.90214,0.77207,29, 1.0
0.91738,0.75228,29, 0.15625
0.90285,0.76980,29, 1.0
0.73420,0.77528,29, 0.78125
0.94914,0.75123,29, 0.78125
0.87301,0.73067,29, 0.21875
0.91576,0.74308,29, 0.78125
0.89020,0.76034,29, 0.6875
0.92118,0.70922,29, 0.9375
0.93574,0.73903,29, 1.0
0.88488,0.72205,29, 1.0
0.89435,0.73094,29, 1.0
0.78338,0.72037,29, 0.53125
0.80996,0.68250,29, 0.6875
0.93541,0.74843,29, 0.28125
0.76092,0.74747,29, 0.9375
0.69307,0.75298,29, 0.15625
0.87113,0.77713,29, 0.90625
0.89353,0.71934,29, 1.0
0.78426,0.64977,29, 1.0
0.91286,0.60481,29, 1.0
0.57726,0.59955,29, 0.140625
0.53467,0.60260,29, 0.4375
0.64550,0.63001,29, 0.7312500000000001
0.79817,0.66140,29, 0.53125
0.89941,0.62062,29, 1.0
0.80403,0.62280,29, 0.4375
0.63411,0.62943,29, 0.9375
0.67832,0.66116,29, 1.0
0.85200,0.76694,29, 0.4375
0.82665,0.76536,29, 0.15625
0.82678,0.74773,29, 0.59375
0.82678,0.74773,29, 1.0
0.83850,0.77576,30, 0.78125
0.81687,0.78357,30, 1.0
0.72048,0.78295,30, 0.5
0.80137,0.78548,30, 0.28125
0.83020,0.78755,30, 1.0
0.94162,0.73512,30, 1.0
0.79847,0.78077,30, 0.25
0.84845,0.78201,30, 1.0
0.88356,0.78310,30, 0.90625
0.82962,0.78053,30, 0.75
0.86096,0.77147,30, 0.6875
0.86096,0.77147,30, 1.0
0.89763,0.76433,30, 0.28125
0.87633,0.77059,30, 0.15625
0.87211,0.78456,30, 1.0
0.95319,0.76382,30, 1.0
0.92966,0.77556,30, 0.53125
0.95765,0.75585,30, 1.0
0.94337,0.76073,30, 1.0
0.93390,0.76895,30, 1.0
0.87211,0.78456,30, 0.8125
0.89775,0.78517,30, 0.25
0.84845,0.78201,30, 0.09375
0.90667,0.78662,30, 1.0
0.86214,0.78217,30, 0.375
0.76986,0.75343,30, 0.59375
0.79132,0.75310,30, 0.8125
0.83773,0.74734,30, 1.0
0.79132,0.75310,30, 1.0
0.79261,0.75178,30, 1.0
0.79954,0.78482,30, 0.625
0.84845,0.78201,30, 0.90625
0.84845,0.78201,30, 1.0
0.84845,0.78201,30, 1.0
0.82962,0.78053,30, 1.0
0.95042,0.71739,30, 1.0
0.92700,0.72382,30, 1.0
0.95042,0.71739,30, 1.0
0.89672,0.73123,30, 1.0
0.95042,0.71739,30, 0.8125
0.82665,0.76536,30, 0.625
0.82665,0.76536,30, 1.0
0.76602,0.75562,30, 1.0
0.85837,0.77185,30, 1.0
0.82665,0.76536,30, 1.0
0.33785,0.61300,30, 0.9
0.71613,0.75637,30, 0.8125
0.72404,0.75583,30, 0.05625
0.71613,0.75637,30, 0.9375
0.63892,0.75117,30, 0.9
0.90983,0.75194,30, 0.9375
0.90686,0.73162,30, 1.0
0.93812,0.75432,30, 1.0
0.91738,0.75228,30, 0.8125
0.90604,0.74551,30, 0.09375
0.86533,0.68405,30, 1.0
0.81506,0.71233,30, 0.25
0.81506,0.71233,30, 1.0
0.81506,0.71233,30, 1.0
0.81398,0.72437,30, 0.9375
0.90205,0.67947,30, 0.78125
0.88492,0.63801,30, 0.6875
0.77286,0.63671,30, 1.0
0.71147,0.64239,30, 0.53125
0.86040,0.68878,30, 0.625
0.93574,0.73903,30, 1.0
0.88488,0.72205,30, 0.53125
0.89435,0.73094,30, 1.0
0.78338,0.72037,30, 1.0
0.80996,0.68250,30, 1.0
0.96204,0.76826,30, 1.0
0.92869,0.74442,30, 0.45
0.92528,0.75437,30, 0.6875
0.93099,0.77348,30, 0.78125
0.93197,0.72463,30, 0.28125
0.97445,0.75700,30, 0.625
0.95024,0.78464,30, 0.75
0.93896,0.76310,30, 1.0
0.93487,0.76273,30, 1.0
0.93875,0.68386,30, 0.21875
0.90648,0.73794,30, 0.0625
0.82796,0.72546,30, 0.53125
0.79940,0.73387,30, 1.0
0.83413,0.76452,30, 0.78125
0.93622,0.66495,30, 0.78125
0.87715,0.73171,30, 0.4375
0.73938,0.69684,30, 0.25
0.75431,0.71387,30, 0.8125
0.66023,0.65890,30, 1.0
0.81381,0.73456,30, 1.0
0.93129,0.74300,30, 1.0
0.79421,0.73379,30, 0.4375
0.81323,0.74155,30, 0.225
0.84192,0.76213,30, 1.0
0.94276,0.71476,30, 1.0
0.93579,0.68981,30, 0.8125
0.93791,0.72133,30, 0.53125
0.94460,0.74692,30, 1.0
0.91899,0.72363,30, 1.0
0.92547,0.68075,30, 1.0
0.79717,0.65258,30, 1.0
0.91714,0.63952,30, 1.0
0.83577,0.62554,30, 0.28125
0.72063,0.63152,30, 1.0
0.54538,0.66762,30, 0.225
0.80849,0.73510,30, 0.9
0.73307,0.69720,30, 1.0
0.67506,0.70959,30, 0.75
0.59931,0.66646,30, 0.140625
0.74913,0.72745,30, 0.75
0.96758,0.69705,30, 1.0
0.92000,0.68317,30, 0.6875
0.90963,0.72264,30, 0.28125
0.95446,0.69603,30, 0.25
0.89727,0.67666,30, 1.0
0.90820,0.72074,30, 0.53125
0.85042,0.69659,30, 1.0
0.84072,0.70158,30, 1.0
0.79991,0.71240,30, 1.0
0.72614,0.69931,30, 0.8125
0.93443,0.78349,30, 0.53125
0.97068,0.76442,30, 1.0
0.93197,0.72463,30, 1.0
0.93443,0.78349,30, 1.0
0.75448,0.73722,31, 0.28125
0.83779,0.78473,31, 0.8125
0.74186,0.78646,31, 1.0
0.75693,0.78225,31, 1.0
0.81687,0.78357,31, 1.0
0.84845,0.78201,31, 1.0
0.84845,0.78201,31, 0.53125
0.84845,0.78201,31, 0.21875
0.84845,0.78201,31, 0.28125
0.84845,0.78201,31, 0.09375
0.79165,0.76526,31, 0.625
0.87211,0.78456,31, 1.0
0.89775,0.78517,31, 0.09375
0.84845,0.78201,31, 1.0
0.84845,0.78201,31, 0.59375
0.93608,0.75114,31, 1.0
0.76351,0.77147,31, 0.90625
0.95094,0.77259,31, 0.53125
0.94337,0.76073,31, 0.90625
0.96131,0.77653,31, 1.0
0.83109,0.76502,31, 1.0
0.63726,0.73390,31, 0.53125
0.77923,0.76535,31, 1.0
0.74085,0.76905,31, 1.0
0.83351,0.75722,31, 0.8125
0.83264,0.77674,31, 0.28125
0.87211,0.78456,31, 0.09375
0.84845,0.78201,31, 0.75
0.84845,0.78201,31, 1.0
0.87211,0.78456,31, 0.78125
0.84845,0.78201,31, 0.15625
0.84845,0.78201,31, 1.0
0.84845,0.78201,31, 0.28125
0.79847,0.78077,31, 1.0
0.84845,0.78201,31, 0.15625
0.79132,0.75310,31, 0.6875
0.76538,0.75571,31, 1.0
0.91854,0.71503,31, 1.0
0.76538,0.75571,31, 1.0
0.76891,0.71673,31, 1.0
0.92849,0.73425,31, 0.28125
0.91665,0.73422,31, 0.53125
0.90047,0.73195,31, 0.28125
0.91535,0.72456,31, 0.9375
0.93527,0.72767,31, 1.0
0.83621,0.74375,31, 1.0
0.88478,0.74717,31, 0.6875
0.86788,0.74770,31, 1.0
0.86048,0.74316,31, 0.09375
0.85624,0.74563,31, 0.90625
0.92317,0.78357,31, 0.8125
0.85643,0.78241,31, 0.59375
0.90805,0.76729,31, 0.53125
0.80602,0.76607,31, 1.0
0.80629,0.76247,31, 1.0
0.82962,0.78053,31, 0.25
0.80670,0.75728,31, 0.78125
0.88498,0.78467,31, 1.0
0.84845,0.78201,31, 1.0
0.84845,0.78201,31, 1.0
0.76631,0.77683,31, 0.4375
0.79847,0.78077,31, 1.0
0.79847,0.78077,31, 0.084375
0.75468,0.76376,31, 1.0
0.79847,0.78077,31, 0.0
0.83912,0.74804,31, 1.0
0.81323,0.74155,31, 0.28125
0.75840,0.74120,31, 1.0
0.83912,0.74804,31, 0.5
0.80352,0.71273,31, 1.0
0.96308,0.79793,31, 1.0
0.82634,0.78828,31, 0.6875
0.87018,0.78150,31, 1.0
0.86176,0.78521,31, 0.75
0.89139,0.78320,31, 0.25
0.89449,0.73430,31, 1.0
0.79475,0.72245,31, 0.28125
0.77188,0.73126,31, 1.0
0.80962,0.76306,31, 1.0
0.92757,0.65628,31, 1.0
0.90165,0.75464,31, 1.0
0.85806,0.71140,31, 1.0
0.89195,0.74175,31, 0.5
0.83803,0.76237,31, 1.0
0.85998,0.66972,31, 1.0
0.94296,0.73017,31, 1.0
0.93209,0.75439,31, 0.28125
0.94194,0.68602,31, 0.59375
0.92260,0.72582,31, 1.0
0.96107,0.70444,31, 0.28125
0.69789,0.72557,31, 0.25
0.83406,0.74201,31, 0.28125
0.74484,0.71507,31, 1.0
0.58094,0.71992,31, 0.15625
0.79716,0.74392,31, 1.0
0.86883,0.66241,31, 1.0
0.92462,0.64287,31, 1.0
0.85401,0.62946,31, 0.8125
0.62789,0.61837,31, 1.0
0.64823,0.66765,31, 1.0
0.94644,0.73128,31, 1.0
0.84715,0.73186,31, 1.0
0.82438,0.72699,31, 0.53125
0.76603,0.72754,31, 0.78125
0.92303,0.68039,31, 0.25
0.74589,0.70790,31, 1.0
0.90053,0.69548,31, 1.0
0.90606,0.71216,31, 0.8125
0.61607,0.68588,31, 1.0
0.81643,0.71781,31, 1.0
0.97084,0.71777,31, 1.0
0.95204,0.69493,31, 1.0
0.96045,0.67942,31, 1.0
0.94832,0.70027,31, 1.0
0.94913,0.71219,31, 0.34375
0.87004,0.73826,31, 0.875
0.86668,0.75323,31, 0.196875
0.92431,0.74859,31, 1.0
0.88048,0.72514,31, 1.0
0.91722,0.75397,31, 0.5
0.90642,0.71665,31, 0.625
0.89527,0.71344,31, 0.25
0.89900,0.75753,31, 0.34375
0.94485,0.74089,31, 1.0
0.91578,0.73373,31, 0.875
0.87907,0.68300,31, 1.0
0.91712,0.64509,31, 0.78125
0.88149,0.65120,31, 1.0
0.80403,0.65240,31, 0.4375
0.84090,0.69598,31, 1.0
0.93236,0.73787,31, 1.0
0.89972,0.74351,31, 1.0
0.85287,0.77447,31, 1.0
0.95569,0.75529,31, 1.0
0.88336,0.75485,31, 1.0
0.84539,0.65385,31, 1.0
0.85191,0.60578,31, 0.09375
0.85070,0.61533,31, 0.78125
0.79317,0.61963,31, 0.0625
0.67289,0.64787,31, 1.0
0.93492,0.75947,31, 0.4375
0.85740,0.78449,31, 0.375
0.83132,0.76025,31, 0.21875
0.84845,0.78201,31, 1.0
0.79385,0.78244,32, 0.75
0.76111,0.78590,32, 0.75
0.85064,0.78260,32, 0.875
0.70249,0.78753,32, 0.8125
0.79385,0.78244,32, 0.4375
0.79847,0.78077,32, 1.0
0.79847,0.78077,32, 0.0
0.84767,0.78552,32, 0.15625
0.79847,0.78077,32, 0.375
0.79847,0.78077,32, 0.09375
0.84845,0.78201,32, 0.75
0.84595,0.78105,32, 1.0
0.80602,0.76607,32, 1.0
0.84845,0.78201,32, 0.9375
0.84845,0.78201,32, 0.9375
0.87211,0.78456,32, 1.0
0.84845,0.78201,32, 0.625
0.87211,0.78456,32, 1.0
0.90502,0.78253,32, 1.0
0.84845,0.78201,32, 0.375
0.96524,0.75941,32, 0.6875
0.85872,0.76550,32, 1.0
0.92350,0.77626,32, 0.875
0.95248,0.77467,32, 0.8125
0.92552,0.78392,32, 0.15625
0.79847,0.78077,32, 0.375
0.85502,0.77278,32, 0.375
0.79847,0.78077,32, 1.0
0.79847,0.78077,32, 0.6875
0.76631,0.77683,32, 0.25
0.78921,0.72785,32, 1.0
0.72404,0.75583,32, 0.28125
0.83511,0.75400,32, 0.53125
0.85419,0.75678,32, 1.0
0.75263,0.75146,32, 1.0
0.82962,0.78053,32, 1.0
0.82590,0.78118,32, 0.21875
0.89775,0.78517,32, 0.375
0.84845,0.78201,32, 1.0
0.89775,0.78517,32, 1.0
0.89319,0.77405,32, 0.09375
0.82962,0.78053,32, 1.0
0.81992,0.78301,32, 0.4375
0.84818,0.77674,32, 0.625
0.84845,0.78201,32, 0.875
0.78776,0.78066,32, 0.140625
0.87211,0.78456,32, 1.0
0.84845,0.78201,32, 0.0625
0.87211,0.78456,32, 0.6875
0.87211,0.78456,32, 0.625
0.82590,0.78118,32, 1.0
0.78776,0.78066,32, 0.625
0.86595,0.77492,32, 1.0
0.89775,0.78517,32, 0.0625
0.74723,0.78386,32, 0.75
0.84845,0.78201,32, 1.0
0.84845,0.78201,32, 1.0
0.83623,0.77955,32, 1.0
0.82962,0.78053,32, 1.0
0.84845,0.78201,32, 1.0
0.81992,0.72655,32, 0.4375
0.87317,0.72696,32, 0.0625
0.77142,0.73575,32, 1.0
0.86048,0.74316,32, 1.0
0.26477,0.58077,32, 0.84375
0.79847,0.78077,32, 1.0
0.84845,0.78201,32, 1.0
0.65562,0.75994,32, 0.0
0.84845,0.78201,32, 0.9375
0.82107,0.78886,32, 0.375
0.82962,0.78053,32, 0.6875
0.84845,0.78201,32, 0.90625
0.66985,0.69357,32, 1.0
0.84845,0.78201,32, 0.15625
0.82590,0.78118,32, 0.90625
0.82962,0.78053,32, 0.4375
0.84845,0.78201,32, 0.4375
0.84845,0.78201,32, 1.0
0.82590,0.78118,32, 1.0
0.84935,0.77974,32, 1.0
0.92427,0.76128,32, 0.6875
0.84086,0.74735,32, 0.6875
0.78643,0.75735,32, 0.59375
0.63659,0.76316,32, 0.34375
0.81529,0.72401,32, 0.6875
0.76816,0.69346,32, 0.34375
0.85230,0.66345,32, 0.625
0.72790,0.66220,32, 0.28125
0.66222,0.65591,32, 1.0
0.70281,0.68705,32, 1.0
0.93129,0.74300,32, 0.34375
0.79421,0.73379,32, 0.53125
0.81323,0.74155,32, 0.0625
0.84192,0.76213,32, 0.25
0.94276,0.71476,32, 1.0
0.93710,0.75231,32, 1.0
0.89537,0.74001,32, 1.0
0.92253,0.73403,32, 1.0
0.88864,0.76301,32, 1.0
0.85055,0.71915,32, 1.0
0.93639,0.69170,32, 0.75
0.94359,0.66679,32, 0.375
0.96378,0.66089,32, 1.0
0.90208,0.66393,32, 0.53125
0.86044,0.68655,32, 0.90625
0.86165,0.72878,32, 1.0
0.82372,0.72604,32, 0.5
0.84026,0.76323,32, 1.0
0.91021,0.75320,32, 1.0
0.85716,0.74421,32, 0.5
0.76323,0.75603,32, 1.0
0.87091,0.77356,32, 0.140625
0.78966,0.75276,32, 0.8125
0.48798,0.75101,32, 1.0
0.71301,0.76530,32, 0.05625
0.97086,0.75200,32, 1.0
0.91590,0.74797,32, 1.0
0.88338,0.75109,32, 0.9375
0.94873,0.77989,32, 1.0
0.96622,0.71810,32, 0.15625
0.94004,0.73943,32, 1.0
0.87107,0.75072,32, 0.875
0.86255,0.73746,32, 1.0
0.88752,0.77078,32, 0.875
0.92138,0.71870,32, 0.084375
0.85947,0.68274,32, 0.4375
0.90781,0.64429,32, 1.0
0.85474,0.64894,32, 1.0
0.75582,0.64685,32, 1.0
0.80963,0.69298,32, 1.0
0.82617,0.67912,32, 0.25
0.89028,0.64018,32, 0.25
0.83250,0.64476,32, 1.0
0.70684,0.64655,32, 0.375
0.76054,0.69107,32, 0.875
0.82617,0.67912,32, 0.375
0.89028,0.64018,32, 1.0
0.83250,0.64476,32, 1.0
0.70684,0.64655,32, 0.61875
0.76054,0.69107,32, 1.0
0.80259,0.64647,32, 0.4375
0.89424,0.60081,32, 1.0
0.81483,0.61418,32, 0.28125
0.73869,0.64222,32, 0.25
0.59779,0.61893,32, 0.53125
0.93032,0.77381,32, 0.25
